6.225000000E+0	1.220000000E+3	0.000000000E+0	3.138532499E+0	1.294198528E+0
6.230000000E+0	1.281000000E+3	0.000000000E+0	3.139176023E+0	1.293555008E+0
6.235000000E+0	1.235000000E+3	0.000000000E+0	3.139819547E+0	1.293876768E+0
6.240000000E+0	1.176000000E+3	0.000000000E+0	3.139819547E+0	1.294520288E+0
6.245000000E+0	1.229000000E+3	0.000000000E+0	3.140784833E+0	1.294198528E+0
6.250000000E+0	1.289000000E+3	0.000000000E+0	3.140784833E+0	1.294198528E+0
6.255000000E+0	1.150000000E+3	0.000000000E+0	3.142071881E+0	1.294198528E+0
6.260000000E+0	1.177000000E+3	0.000000000E+0	3.142071881E+0	1.293876768E+0
6.265000000E+0	1.293000000E+3	0.000000000E+0	3.143037167E+0	1.294520288E+0
6.270000000E+0	1.322000000E+3	0.000000000E+0	3.143358929E+0	1.293876768E+0
6.275000000E+0	1.212000000E+3	0.000000000E+0	3.143358929E+0	1.293876768E+0
6.280000000E+0	1.253000000E+3	0.000000000E+0	3.144002454E+0	1.294198528E+0
6.285000000E+0	1.268000000E+3	0.000000000E+0	3.144324216E+0	1.294198528E+0
6.290000000E+0	1.360000000E+3	0.000000000E+0	3.144645978E+0	1.294198528E+0
6.295000000E+0	1.230000000E+3	0.000000000E+0	3.144645978E+0	1.293876768E+0
6.300000000E+0	1.231000000E+3	0.000000000E+0	3.146254788E+0	1.293876768E+0
6.305000000E+0	1.328000000E+3	0.000000000E+0	3.146576550E+0	1.293876768E+0
6.310000000E+0	1.311000000E+3	0.000000000E+0	3.146576550E+0	1.294198528E+0
6.315000000E+0	1.262000000E+3	0.000000000E+0	3.147220074E+0	1.293876768E+0
6.320000000E+0	1.267000000E+3	0.000000000E+0	3.147863598E+0	1.294198528E+0
6.325000000E+0	1.356000000E+3	0.000000000E+0	3.148185360E+0	1.293876768E+0
6.330000000E+0	1.358000000E+3	0.000000000E+0	3.149150646E+0	1.294198528E+0
6.335000000E+0	1.369000000E+3	0.000000000E+0	3.149472408E+0	1.294198528E+0
6.340000000E+0	1.391000000E+3	0.000000000E+0	3.149794170E+0	1.295163809E+0
6.345000000E+0	1.374000000E+3	0.000000000E+0	3.150759457E+0	1.293876768E+0
6.350000000E+0	1.424000000E+3	0.000000000E+0	3.151081219E+0	1.294842049E+0
6.355000000E+0	1.295000000E+3	0.000000000E+0	3.150437695E+0	1.294520288E+0
6.360000000E+0	1.274000000E+3	0.000000000E+0	3.151724743E+0	1.293876768E+0
6.365000000E+0	1.329000000E+3	0.000000000E+0	3.152368267E+0	1.293876768E+0
6.370000000E+0	1.490000000E+3	0.000000000E+0	3.153011791E+0	1.293876768E+0
6.375000000E+0	1.358000000E+3	0.000000000E+0	3.153011791E+0	1.293876768E+0
6.380000000E+0	1.249000000E+3	0.000000000E+0	3.153333553E+0	1.294198528E+0
6.385000000E+0	1.493000000E+3	0.000000000E+0	3.154298839E+0	1.294520288E+0
6.390000000E+0	1.489000000E+3	0.000000000E+0	3.154620601E+0	1.294520288E+0
6.395000000E+0	1.356000000E+3	0.000000000E+0	3.154942363E+0	1.294520288E+0
6.400000000E+0	1.324000000E+3	0.000000000E+0	3.154942363E+0	1.294198528E+0
6.405000000E+0	1.473000000E+3	0.000000000E+0	3.155585888E+0	1.294198528E+0
6.410000000E+0	1.455000000E+3	0.000000000E+0	3.155907650E+0	1.293555008E+0
6.415000000E+0	1.424000000E+3	0.000000000E+0	3.157194698E+0	1.294198528E+0
6.420000000E+0	1.474000000E+3	0.000000000E+0	3.157194698E+0	1.294198528E+0
6.425000000E+0	1.533000000E+3	0.000000000E+0	3.158159984E+0	1.294198528E+0
6.430000000E+0	1.341000000E+3	0.000000000E+0	3.158803508E+0	1.294198528E+0
6.435000000E+0	1.268000000E+3	0.000000000E+0	3.158803508E+0	1.294520288E+0
6.440000000E+0	1.282000000E+3	0.000000000E+0	3.159447032E+0	1.294198528E+0
6.445000000E+0	1.505000000E+3	0.000000000E+0	3.159768794E+0	1.294198528E+0
6.450000000E+0	1.533000000E+3	0.000000000E+0	3.160412319E+0	1.294520288E+0
6.455000000E+0	1.435000000E+3	0.000000000E+0	3.160734081E+0	1.294520288E+0
6.460000000E+0	1.476000000E+3	0.000000000E+0	3.161699367E+0	1.293876768E+0
6.465000000E+0	1.557000000E+3	0.000000000E+0	3.161377605E+0	1.294198528E+0
6.470000000E+0	1.589000000E+3	0.000000000E+0	3.163308177E+0	1.293876768E+0
6.475000000E+0	1.507000000E+3	0.000000000E+0	3.162021129E+0	1.293233248E+0
6.480000000E+0	1.480000000E+3	0.000000000E+0	3.162986415E+0	1.294198528E+0
6.485000000E+0	1.583000000E+3	0.000000000E+0	3.163308177E+0	1.294520288E+0
6.490000000E+0	1.763000000E+3	0.000000000E+0	3.164273463E+0	1.293876768E+0
6.495000000E+0	1.615000000E+3	0.000000000E+0	3.163951701E+0	1.294198528E+0
6.500000000E+0	1.467000000E+3	0.000000000E+0	3.165238750E+0	1.294198528E+0
6.505000000E+0	1.485000000E+3	0.000000000E+0	3.165560512E+0	1.294198528E+0
6.510000000E+0	1.650000000E+3	0.000000000E+0	3.165882274E+0	1.294520288E+0
6.515000000E+0	1.510000000E+3	0.000000000E+0	3.166204036E+0	1.293876768E+0
6.520000000E+0	1.367000000E+3	0.000000000E+0	3.166847560E+0	1.294198528E+0
6.525000000E+0	1.623000000E+3	0.000000000E+0	3.167491084E+0	1.294520288E+0
6.530000000E+0	1.629000000E+3	0.000000000E+0	3.167812846E+0	1.294198528E+0
6.535000000E+0	1.416000000E+3	0.000000000E+0	3.168456370E+0	1.294198528E+0
6.540000000E+0	1.413000000E+3	0.000000000E+0	3.169421657E+0	1.294198528E+0
6.545000000E+0	1.571000000E+3	0.000000000E+0	3.169743419E+0	1.294198528E+0
6.550000000E+0	1.669000000E+3	0.000000000E+0	3.169743419E+0	1.293555008E+0
6.555000000E+0	1.512000000E+3	0.000000000E+0	3.170065181E+0	1.294198528E+0
6.560000000E+0	1.481000000E+3	0.000000000E+0	3.170386943E+0	1.293876768E+0
6.565000000E+0	1.633000000E+3	0.000000000E+0	3.170708705E+0	1.293876768E+0
6.570000000E+0	1.697000000E+3	0.000000000E+0	3.171030467E+0	1.293876768E+0
6.575000000E+0	1.594000000E+3	0.000000000E+0	3.171995753E+0	1.293876768E+0
6.580000000E+0	1.464000000E+3	0.000000000E+0	3.172317515E+0	1.294198528E+0
6.585000000E+0	1.580000000E+3	0.000000000E+0	3.172961040E+0	1.293876768E+0
6.590000000E+0	1.500000000E+3	0.000000000E+0	3.174248088E+0	1.294198528E+0
6.595000000E+0	1.608000000E+3	0.000000000E+0	3.173604564E+0	1.293876768E+0
6.600000000E+0	1.483000000E+3	0.000000000E+0	3.174891612E+0	1.294842049E+0
6.605000000E+0	1.721000000E+3	0.000000000E+0	3.174891612E+0	1.294198528E+0
6.610000000E+0	1.913000000E+3	0.000000000E+0	3.175213374E+0	1.293555008E+0
6.615000000E+0	1.758000000E+3	0.000000000E+0	3.175856898E+0	1.294198528E+0
6.620000000E+0	1.613000000E+3	0.000000000E+0	3.175856898E+0	1.294198528E+0
6.625000000E+0	1.946000000E+3	0.000000000E+0	3.176178660E+0	1.294198528E+0
6.630000000E+0	1.893000000E+3	0.000000000E+0	3.177465709E+0	1.294198528E+0
6.635000000E+0	1.780000000E+3	0.000000000E+0	3.177143947E+0	1.293555008E+0
6.640000000E+0	1.521000000E+3	0.000000000E+0	3.178109233E+0	1.293876768E+0
6.645000000E+0	1.873000000E+3	0.000000000E+0	3.179074519E+0	1.294198528E+0
6.650000000E+0	1.951000000E+3	0.000000000E+0	3.178752757E+0	1.293876768E+0
6.655000000E+0	1.666000000E+3	0.000000000E+0	3.179396281E+0	1.294520288E+0
6.660000000E+0	1.517000000E+3	0.000000000E+0	3.179396281E+0	1.294198528E+0
6.665000000E+0	1.654000000E+3	0.000000000E+0	3.180039806E+0	1.293555008E+0
6.670000000E+0	1.811000000E+3	0.000000000E+0	3.180683330E+0	1.293555008E+0
6.675000000E+0	1.748000000E+3	0.000000000E+0	3.181648616E+0	1.293555008E+0
6.680000000E+0	1.716000000E+3	0.000000000E+0	3.181970378E+0	1.293876768E+0
6.685000000E+0	2.061000000E+3	0.000000000E+0	3.182292140E+0	1.294198528E+0
6.690000000E+0	1.972000000E+3	0.000000000E+0	3.183257427E+0	1.294520288E+0
6.695000000E+0	1.802000000E+3	0.000000000E+0	3.183257427E+0	1.294198528E+0
6.700000000E+0	1.730000000E+3	0.000000000E+0	3.183900951E+0	1.293876768E+0
6.705000000E+0	2.106000000E+3	0.000000000E+0	3.184544475E+0	1.293555008E+0
6.710000000E+0	1.989000000E+3	0.000000000E+0	3.185187999E+0	1.293876768E+0
6.715000000E+0	1.925000000E+3	0.000000000E+0	3.185509761E+0	1.294520288E+0
6.720000000E+0	1.821000000E+3	0.000000000E+0	3.186153285E+0	1.293876768E+0
6.725000000E+0	2.133000000E+3	0.000000000E+0	3.186153285E+0	1.294198528E+0
6.730000000E+0	2.200000000E+3	0.000000000E+0	3.186796810E+0	1.293876768E+0
6.735000000E+0	1.762000000E+3	0.000000000E+0	3.186475048E+0	1.294198528E+0
6.740000000E+0	1.689000000E+3	0.000000000E+0	3.187440334E+0	1.293555008E+0
6.745000000E+0	1.879000000E+3	0.000000000E+0	3.187762096E+0	1.294198528E+0
6.750000000E+0	2.382000000E+3	0.000000000E+0	3.188727382E+0	1.294520288E+0
6.755000000E+0	2.351000000E+3	0.000000000E+0	3.188727382E+0	1.294520288E+0
6.760000000E+0	2.187000000E+3	0.000000000E+0	3.190014431E+0	1.294520288E+0
6.765000000E+0	2.292000000E+3	0.000000000E+0	3.189692669E+0	1.294520288E+0
6.770000000E+0	1.190000000E+3	0.000000000E+0	3.190014431E+0	1.293876768E+0
6.775000000E+0	8.750000000E+2	0.000000000E+0	3.190979717E+0	1.293555008E+0
6.780000000E+0	8.910000000E+2	0.000000000E+0	3.191623241E+0	1.293876768E+0
6.785000000E+0	7.800000000E+2	0.000000000E+0	3.191945003E+0	1.293876768E+0
6.790000000E+0	7.890000000E+2	0.000000000E+0	3.191945003E+0	1.293876768E+0
6.795000000E+0	8.510000000E+2	0.000000000E+0	3.192588528E+0	1.293555008E+0
6.800000000E+0	9.070000000E+2	0.000000000E+0	3.192910290E+0	1.294198528E+0
6.805000000E+0	8.300000000E+2	0.000000000E+0	3.193875576E+0	1.294198528E+0
6.810000000E+0	8.060000000E+2	0.000000000E+0	3.194519100E+0	1.294198528E+0
6.815000000E+0	8.790000000E+2	0.000000000E+0	3.195162625E+0	1.294842049E+0
6.820000000E+0	8.920000000E+2	0.000000000E+0	3.194840862E+0	1.294520288E+0
6.825000000E+0	7.510000000E+2	0.000000000E+0	3.196127911E+0	1.294520288E+0
6.830000000E+0	7.420000000E+2	0.000000000E+0	3.196127911E+0	1.294198528E+0
6.835000000E+0	8.850000000E+2	0.000000000E+0	3.196127911E+0	1.294198528E+0
6.840000000E+0	7.890000000E+2	0.000000000E+0	3.197736722E+0	1.293555008E+0
6.845000000E+0	7.280000000E+2	0.000000000E+0	3.197736722E+0	1.294198528E+0
6.850000000E+0	7.260000000E+2	0.000000000E+0	3.198702008E+0	1.294520288E+0
6.855000000E+0	7.610000000E+2	0.000000000E+0	3.198380246E+0	1.293876768E+0
6.860000000E+0	8.250000000E+2	0.000000000E+0	3.198380246E+0	1.294520288E+0
6.865000000E+0	8.380000000E+2	0.000000000E+0	3.199345532E+0	1.293876768E+0
6.870000000E+0	7.940000000E+2	0.000000000E+0	3.200632581E+0	1.294198528E+0
6.875000000E+0	8.140000000E+2	0.000000000E+0	3.199989056E+0	1.294198528E+0
6.880000000E+0	7.490000000E+2	0.000000000E+0	3.200954343E+0	1.294198528E+0
6.885000000E+0	8.580000000E+2	0.000000000E+0	3.201276105E+0	1.294198528E+0
6.890000000E+0	9.230000000E+2	0.000000000E+0	3.201919629E+0	1.293876768E+0
6.895000000E+0	8.970000000E+2	0.000000000E+0	3.201597867E+0	1.293876768E+0
6.900000000E+0	8.710000000E+2	0.000000000E+0	3.202884916E+0	1.294842049E+0
6.905000000E+0	8.280000000E+2	0.000000000E+0	3.203850202E+0	1.294520288E+0
6.910000000E+0	7.880000000E+2	0.000000000E+0	3.203528440E+0	1.293876768E+0
6.915000000E+0	7.790000000E+2	0.000000000E+0	3.204493726E+0	1.294198528E+0
6.920000000E+0	7.450000000E+2	0.000000000E+0	3.204815488E+0	1.294520288E+0
6.925000000E+0	7.070000000E+2	0.000000000E+0	3.204815488E+0	1.294198528E+0
6.930000000E+0	7.310000000E+2	0.000000000E+0	3.205137250E+0	1.293876768E+0
6.935000000E+0	7.550000000E+2	0.000000000E+0	3.206102537E+0	1.294198528E+0
6.940000000E+0	7.770000000E+2	0.000000000E+0	3.206424299E+0	1.294198528E+0
6.945000000E+0	9.350000000E+2	0.000000000E+0	3.206746061E+0	1.294520288E+0
6.950000000E+0	7.810000000E+2	0.000000000E+0	3.207389585E+0	1.294520288E+0
6.955000000E+0	6.840000000E+2	0.000000000E+0	3.208033110E+0	1.294198528E+0
6.960000000E+0	7.640000000E+2	0.000000000E+0	3.208998396E+0	1.294198528E+0
6.965000000E+0	7.400000000E+2	0.000000000E+0	3.208676634E+0	1.294198528E+0
6.970000000E+0	7.890000000E+2	0.000000000E+0	3.209320158E+0	1.293876768E+0
6.975000000E+0	7.590000000E+2	0.000000000E+0	3.209641920E+0	1.294198528E+0
6.980000000E+0	8.000000000E+2	0.000000000E+0	3.210607207E+0	1.293876768E+0
6.985000000E+0	8.450000000E+2	0.000000000E+0	3.210928969E+0	1.294198528E+0
6.990000000E+0	1.174000000E+3	0.000000000E+0	3.211250731E+0	1.292911488E+0
6.995000000E+0	1.078000000E+3	0.000000000E+0	3.211572493E+0	1.294198528E+0
7.000000000E+0	8.520000000E+2	0.000000000E+0	3.212216017E+0	1.294520288E+0
7.005000000E+0	9.250000000E+2	0.000000000E+0	3.212537780E+0	1.294198528E+0
7.010000000E+0	9.070000000E+2	0.000000000E+0	3.213824828E+0	1.294842049E+0
7.015000000E+0	7.270000000E+2	0.000000000E+0	3.213503066E+0	1.294520288E+0
7.020000000E+0	7.500000000E+2	0.000000000E+0	3.214146590E+0	1.294520288E+0
7.025000000E+0	9.100000000E+2	0.000000000E+0	3.214468352E+0	1.293876768E+0
7.030000000E+0	9.990000000E+2	0.000000000E+0	3.215111877E+0	1.294198528E+0
7.035000000E+0	8.800000000E+2	0.000000000E+0	3.215111877E+0	1.294520288E+0
7.040000000E+0	8.430000000E+2	0.000000000E+0	3.216077163E+0	1.294198528E+0
7.045000000E+0	7.500000000E+2	0.000000000E+0	3.216720687E+0	1.294198528E+0
7.050000000E+0	8.060000000E+2	0.000000000E+0	3.216720687E+0	1.293555008E+0
7.055000000E+0	9.270000000E+2	0.000000000E+0	3.217685974E+0	1.294198528E+0
7.060000000E+0	8.960000000E+2	0.000000000E+0	3.217042450E+0	1.293876768E+0
7.065000000E+0	1.095000000E+3	0.000000000E+0	3.218651260E+0	1.294198528E+0
7.070000000E+0	9.480000000E+2	0.000000000E+0	3.218973022E+0	1.293876768E+0
7.075000000E+0	9.610000000E+2	0.000000000E+0	3.218973022E+0	1.293876768E+0
7.080000000E+0	8.030000000E+2	0.000000000E+0	3.219616547E+0	1.293876768E+0
7.085000000E+0	1.141000000E+3	0.000000000E+0	3.219616547E+0	1.294198528E+0
7.090000000E+0	1.221000000E+3	0.000000000E+0	3.219938309E+0	1.294520288E+0
7.095000000E+0	1.328000000E+3	0.000000000E+0	3.220903595E+0	1.293876768E+0
7.100000000E+0	8.520000000E+2	0.000000000E+0	3.221547120E+0	1.293555008E+0
7.105000000E+0	1.354000000E+3	0.000000000E+0	3.222190644E+0	1.293876768E+0
7.110000000E+0	1.336000000E+3	0.000000000E+0	3.222834168E+0	1.294198528E+0
7.115000000E+0	1.148000000E+3	0.000000000E+0	3.223155930E+0	1.294198528E+0
7.120000000E+0	8.930000000E+2	0.000000000E+0	3.223155930E+0	1.294198528E+0
7.125000000E+0	9.800000000E+2	0.000000000E+0	3.223799455E+0	1.294520288E+0
7.130000000E+0	1.555000000E+3	0.000000000E+0	3.224442979E+0	1.294198528E+0
7.135000000E+0	1.190000000E+3	0.000000000E+0	3.225408266E+0	1.294198528E+0
7.140000000E+0	1.116000000E+3	0.000000000E+0	3.225730028E+0	1.294198528E+0
7.145000000E+0	1.663000000E+3	0.000000000E+0	3.225730028E+0	1.294198528E+0
7.150000000E+0	1.780000000E+3	0.000000000E+0	3.226695314E+0	1.294198528E+0
7.155000000E+0	1.391000000E+3	0.000000000E+0	3.227338839E+0	1.293876768E+0
7.160000000E+0	1.118000000E+3	0.000000000E+0	3.227017076E+0	1.293555008E+0
7.165000000E+0	2.034000000E+3	0.000000000E+0	3.228625887E+0	1.293555008E+0
7.170000000E+0	1.655000000E+3	0.000000000E+0	3.228304125E+0	1.293876768E+0
7.175000000E+0	1.383000000E+3	0.000000000E+0	3.229269412E+0	1.293876768E+0
7.180000000E+0	1.501000000E+3	0.000000000E+0	3.229591174E+0	1.294198528E+0
7.185000000E+0	2.926000000E+3	0.000000000E+0	3.230234698E+0	1.293555008E+0
7.190000000E+0	2.354000000E+3	0.000000000E+0	3.230234698E+0	1.294198528E+0
7.195000000E+0	1.896000000E+3	0.000000000E+0	3.230556460E+0	1.293876768E+0
7.200000000E+0	9.030000000E+2	0.000000000E+0	3.230878222E+0	1.294198528E+0
7.205000000E+0	1.994000000E+3	0.000000000E+0	3.232165271E+0	1.294198528E+0
7.210000000E+0	2.057000000E+3	0.000000000E+0	3.231843509E+0	1.293233248E+0
7.215000000E+0	2.414000000E+3	0.000000000E+0	3.232808795E+0	1.294198528E+0
7.220000000E+0	1.697000000E+3	0.000000000E+0	3.233130558E+0	1.294198528E+0
7.225000000E+0	3.302000000E+3	0.000000000E+0	3.233774082E+0	1.293876768E+0
7.230000000E+0	4.045000000E+3	0.000000000E+0	3.233774082E+0	1.294198528E+0
7.235000000E+0	4.314000000E+3	0.000000000E+0	3.235061131E+0	1.294198528E+0
7.240000000E+0	3.770000000E+3	0.000000000E+0	3.235061131E+0	1.293555008E+0
7.245000000E+0	4.687000000E+3	0.000000000E+0	3.235382893E+0	1.294198528E+0
7.250000000E+0	4.957000000E+3	0.000000000E+0	3.235704655E+0	1.293876768E+0
7.255000000E+0	4.603000000E+3	0.000000000E+0	3.236348179E+0	1.294198528E+0
7.260000000E+0	3.562000000E+3	0.000000000E+0	3.236991704E+0	1.294198528E+0
7.265000000E+0	5.044000000E+3	0.000000000E+0	3.237313466E+0	1.294198528E+0
7.270000000E+0	4.650000000E+3	0.000000000E+0	3.238278752E+0	1.293876768E+0
7.275000000E+0	3.564000000E+3	0.000000000E+0	3.237956990E+0	1.294842049E+0
7.280000000E+0	3.108000000E+3	0.000000000E+0	3.238278752E+0	1.293555008E+0
7.285000000E+0	4.817000000E+3	0.000000000E+0	3.238922277E+0	1.294198528E+0
7.290000000E+0	4.624000000E+3	0.000000000E+0	3.240209325E+0	1.293555008E+0
7.295000000E+0	4.923000000E+3	0.000000000E+0	3.240531088E+0	1.293876768E+0
7.300000000E+0	4.744000000E+3	0.000000000E+0	3.240531088E+0	1.294520288E+0
7.305000000E+0	5.553000000E+3	0.000000000E+0	3.241496374E+0	1.293555008E+0
7.310000000E+0	4.845000000E+3	0.000000000E+0	3.241496374E+0	1.294520288E+0
7.315000000E+0	5.207000000E+3	0.000000000E+0	3.241496374E+0	1.293876768E+0
7.320000000E+0	4.575000000E+3	0.000000000E+0	3.243105185E+0	1.294198528E+0
7.325000000E+0	5.418000000E+3	0.000000000E+0	3.243105185E+0	1.293876768E+0
7.330000000E+0	5.441000000E+3	0.000000000E+0	3.242783423E+0	1.294520288E+0
7.335000000E+0	5.678000000E+3	0.000000000E+0	3.244070472E+0	1.294198528E+0
7.340000000E+0	5.052000000E+3	0.000000000E+0	3.244392234E+0	1.294198528E+0
7.345000000E+0	5.560000000E+3	0.000000000E+0	3.245035758E+0	1.294842049E+0
7.350000000E+0	5.436000000E+3	0.000000000E+0	3.245035758E+0	1.294198528E+0
7.355000000E+0	5.544000000E+3	0.000000000E+0	3.245679283E+0	1.294198528E+0
7.360000000E+0	4.660000000E+3	0.000000000E+0	3.246644569E+0	1.294520288E+0
7.365000000E+0	5.852000000E+3	0.000000000E+0	3.247288093E+0	1.294842049E+0
7.370000000E+0	5.516000000E+3	0.000000000E+0	3.247931618E+0	1.294520288E+0
7.375000000E+0	6.104000000E+3	0.000000000E+0	3.247931618E+0	1.293876768E+0
7.380000000E+0	5.593000000E+3	0.000000000E+0	3.248253380E+0	1.293555008E+0
7.385000000E+0	5.873000000E+3	0.000000000E+0	3.248253380E+0	1.293555008E+0
7.390000000E+0	5.630000000E+3	0.000000000E+0	3.249540429E+0	1.294198528E+0
7.395000000E+0	5.662000000E+3	0.000000000E+0	3.249540429E+0	1.293876768E+0
7.400000000E+0	5.834000000E+3	0.000000000E+0	3.249862191E+0	1.294198528E+0
7.405000000E+0	6.120000000E+3	0.000000000E+0	3.251149240E+0	1.294520288E+0
7.410000000E+0	5.613000000E+3	0.000000000E+0	3.251149240E+0	1.293876768E+0
7.415000000E+0	6.128000000E+3	0.000000000E+0	3.251471002E+0	1.294198528E+0
7.420000000E+0	6.018000000E+3	0.000000000E+0	3.252114526E+0	1.294198528E+0
7.425000000E+0	6.041000000E+3	0.000000000E+0	3.253401575E+0	1.294198528E+0
7.430000000E+0	5.812000000E+3	0.000000000E+0	3.253079813E+0	1.294198528E+0
7.435000000E+0	6.337000000E+3	0.000000000E+0	3.253723337E+0	1.294520288E+0
7.440000000E+0	6.430000000E+3	0.000000000E+0	3.254045100E+0	1.293555008E+0
7.445000000E+0	5.921000000E+3	0.000000000E+0	3.254688624E+0	1.293555008E+0
7.450000000E+0	5.801000000E+3	0.000000000E+0	3.255010386E+0	1.294198528E+0
7.455000000E+0	6.113000000E+3	0.000000000E+0	3.255010386E+0	1.293876768E+0
7.460000000E+0	6.163000000E+3	0.000000000E+0	3.255975673E+0	1.293876768E+0
7.465000000E+0	5.754000000E+3	0.000000000E+0	3.256619197E+0	1.293876768E+0
7.470000000E+0	5.451000000E+3	0.000000000E+0	3.255975673E+0	1.294198528E+0
7.475000000E+0	6.143000000E+3	0.000000000E+0	3.257584484E+0	1.294198528E+0
7.480000000E+0	6.311000000E+3	0.000000000E+0	3.257262722E+0	1.294198528E+0
7.485000000E+0	5.837000000E+3	0.000000000E+0	3.258549770E+0	1.294198528E+0
7.490000000E+0	5.591000000E+3	0.000000000E+0	3.258871533E+0	1.293876768E+0
7.495000000E+0	5.928000000E+3	0.000000000E+0	3.259515057E+0	1.293876768E+0
